  -4.7784956461    1.7079193817   -2.1355459530
  -5.8548338277    1.5181319199   -2.1355459530
  -6.5573636818    0.6808894425   -2.1355459530
  -6.7460663188    0.9355178414   -2.5639595427
  -5.6697281371    1.9285932724   -3.4039595427
  -6.7460663188    1.7388058106   -3.4039595427
  -7.4485961728    0.9015633331   -3.4039595427
  -7.4485961728   -0.1913790999   -3.4039595427
  -5.6697281371    1.9285932724   -4.4422566438
  -6.7460663188    1.7388058106   -4.4422566438
  -7.4485961728    0.9015633331   -4.4422566438
  -7.4485961728   -0.1913790999   -4.4422566438
  -5.6420309833    1.2942406672   -5.2822566438
  -6.7460663188    0.9355178414   -5.2822566438
  -6.7460663188   -0.2253336081   -5.2822566438
  -5.9471788451    0.3550921166   -5.6031080933
  -1.4003891159   -2.9222482920   -1.5660530283
  -2.0827204780   -3.8613968425   -1.5660530283
  -0.7900933924   -2.9222482920   -2.4060530283
  -1.1639017200   -1.8952183527   -2.4060530283
  -3.1867558134   -4.3059619859   -2.4060530283
  -2.1104176318   -4.4957494477   -2.4060530283
  -1.1639017200   -3.9492782312   -2.4060530283
  -0.7900933924   -2.9222482920   -3.4443501294
  -3.1867558134   -4.3059619859   -3.4443501294
  -2.1104176318   -4.4957494477   -3.4443501294
  -1.1639017200   -3.9492782312   -3.4443501294
  -1.4003891159   -2.9222482920   -4.2843501294
  -2.0827204780   -3.8613968425   -4.2843501294
  -1.4477676494    1.8746744385   -2.7093595639
  -2.5241058310    1.6848869767   -2.7093595639
  -0.7377391335    0.3011732828   -3.5493595639
  -1.4200704955    1.2403218333   -3.5493595639
  -2.5241058310    0.8815990075   -3.5493595639
  -1.4200704955   -0.6379752678   -3.5493595639
  -1.7252183573    0.3011732828   -3.8702110133
   0.4288783489    3.0974083391   -0.6682077713
  -0.6474598327    2.9076208773   -0.6682077713
   1.7492025883    1.5239071834   -1.7065048724
   1.3753942607    2.5509371226   -1.7065048724
   0.4288783489    3.0974083391   -1.7065048724
  -0.6474598327    2.9076208773   -1.7065048724
   1.1389068648    1.5239071834   -2.5465048724
   0.4565755027    2.4630557339   -2.5465048724
  -0.6474598327    2.1043329081   -2.5465048724
   0.4565755027    0.5847586328   -2.5465048724
   0.1514276410    1.5239071834   -2.8673563219
  -0.2003020748   -0.7986005805    5.5412794771
   0.8627130860   -0.7986005805    5.2986532034
   0.3312055056   -1.7191987144    5.2986532034
   0.5954200370   -2.5409889625    4.6188294916
  -2.3523323333    0.2377625709    3.6364557652
   0.3312055056   -3.1272874437    3.6364557652
   0.3312055056   -3.1272874437    2.5461031889
  -0.4729043163   -2.6945908154    1.5637294625
   0.5954200370   -2.5409889625    1.5637294625
  -1.2007080298   -1.6275040577    5.6532135419
  -1.6907080298   -0.7787991620    5.3906233333
  -2.1807080298   -1.6275040577    5.3906233333
  -1.6907080298   -2.4762089534    5.3906233333
  -0.7107080298   -2.4762089534    5.3906233333
  -2.5739413975   -0.6297916152    4.6732135419
  -2.8981178212   -1.6275040577    4.6732135419
  -2.5739413975   -2.6252165002    4.6732135419
  -1.7252365018   -3.2418367006    4.6732135419
  -0.6761795578   -3.2418367006    4.6732135419
  -2.8981178212   -0.6475040577    3.6932135419
  -3.1607080298   -1.6275040577    3.6932135419
  -2.8981178212   -2.6075040577    3.6932135419
  -2.1807080298   -3.3249138491    3.6932135419
  -1.2007080298   -3.5875040577    3.6932135419
  -0.2207080298   -3.3249138491    3.6932135419
  -1.7252365018   -3.2418367006    2.7132135419
  -0.6761795578   -3.2418367006    2.7132135419
   2.1590398569   -1.2100154887    4.7539496919
   1.6690398569   -0.3613105930    4.7539496919
   1.6690398569   -2.0587203844    4.7539496919
   2.8764496483   -1.2100154887    4.0365399005
   2.5522732246   -0.2123030462    4.0365399005
   1.7035683289   -2.8243481316    4.0365399005
   2.5522732246   -2.2077279312    4.0365399005
   3.1390398569   -1.2100154887    3.0565399005
   2.8764496483   -0.2300154887    3.0565399005
   2.1590398569    0.4873943027    3.0565399005
   1.1790398569   -3.1700154887    3.0565399005
   2.1590398569   -2.9074252801    3.0565399005
   2.8764496483   -2.1900154887    3.0565399005
   1.7035683289   -2.8243481316    2.0765399005
   2.5522732246   -2.2077279312    2.0765399005
  -0.2777587798    0.6034230049    5.7953604415
   0.7022412202    0.6034230049    5.5327702329
   0.2122412202    1.4521279006    5.5327702329
  -0.7677587798    1.4521279006    5.5327702329
  -1.2577587798    0.6034230049    5.5327702329
  -0.7677587798   -0.2452818908    5.5327702329
   0.2122412202   -0.2452818908    5.5327702329
  -0.8022872518    2.2177556478    4.8153604415
  -1.6509921475    1.6011354474    4.8153604415
  -1.9751685712    0.6034230049    4.8153604415
  -1.2577587798    2.3008327963    3.8353604415
  -1.9751685712    1.5834230049    3.8353604415
  -2.2377587798    0.6034230049    3.8353604415
  -0.8022872518    2.2177556478    2.8553604415
  -1.6509921475    1.6011354474    2.8553604415
   1.4482614909    1.1399427787    4.9161698481
   0.7659301288    2.0790913293    4.9161698481
   2.0585572144    1.1399427787    4.0761698481
   1.6847488868    2.1669727180    4.0761698481
   0.7382329750    2.7134439345    4.0761698481
   2.0585572144    1.1399427787    3.0378727470
   1.6847488868    2.1669727180    3.0378727470
   0.7382329750    2.7134439345    3.0378727470
  -0.3381052066    2.5236564727    3.0378727470
   5.8664987505   -0.5701060791    1.2713166022
   5.1841673885   -1.5092546297    1.2713166022
   6.4767944741   -0.5701060791    0.4313166022
   4.0801320530   -1.9538197731    0.4313166022
   5.1564702346   -2.1436072349    0.4313166022
   6.1029861465   -1.5971360184    0.4313166022
   4.0801320530   -1.9538197731   -0.6069804989
   5.1564702346   -2.1436072349   -0.6069804989
   6.1029861465   -1.5971360184   -0.6069804989
   5.1841673885   -1.5092546297   -1.4469804989
   7.1469490348    1.6693540600    0.8426589998
   6.6219490348    2.5786807339    0.8426589998
   6.6219490348    0.7600273860    0.8426589998
   7.9156023828    1.6693540600    0.0740056518
   5.0469490348    1.6693540600   -2.7946476961
   5.5719490348    0.7600273860   -2.7946476961
   6.6219490348    0.7600273860   -2.7946476961
   6.0969490348    1.6693540600   -3.0759943482
   7.5562349012    2.6893771970    0.3462265927
   7.0662349012    3.5380820927    0.3462265927
   6.0862349012    3.5380820927    0.3462265927
   8.2736446927    2.6893771970   -0.3711831987
   7.9494682689    3.6870896395   -0.3711831987
   7.1007633732    4.3037098400   -0.3711831987
   6.0517064293    4.3037098400   -0.3711831987
   8.5362349012    2.6893771970   -1.3511831987
   8.2736446927    3.6693771970   -1.3511831987
   7.5562349012    4.3867869884   -1.3511831987
   6.5762349012    4.6493771970   -1.3511831987
   8.2736446927    1.7093771970   -1.3511831987
   8.2736446927    2.6893771970   -2.3311831987
   7.9494682689    3.6870896395   -2.3311831987
   7.1007633732    4.3037098400   -2.3311831987
   6.0517064293    4.3037098400   -2.3311831987
   5.2030015336    3.6870896395   -2.3311831987
   7.9494682689    1.6916647545   -2.3311831987
   7.5562349012    2.6893771970   -3.0485929901
   7.0662349012    3.5380820927   -3.0485929901
   6.0862349012    3.5380820927   -3.0485929901
   5.5962349012    2.6893771970   -3.0485929901
   7.0662349012    1.8406723013   -3.0485929901
   6.5762349012    2.6893771970   -3.3111831987
   7.6401343155    0.7201461723    0.3011158982
   6.9578029534   -0.2190023783    0.3011158982
   8.2504300390    0.7201461723   -0.5388841018
   6.9301057996   -0.8533549835   -0.5388841018
   7.8766217114   -0.3068837669   -0.5388841018
   8.2504300390    0.7201461723   -1.5771812029
   5.8537676179   -0.6635675217   -1.5771812029
   6.9301057996   -0.8533549835   -1.5771812029
   7.8766217114   -0.3068837669   -1.5771812029
   7.6401343155    0.7201461723   -2.4171812029
   5.8537676179    0.1397204476   -2.4171812029
   6.9578029534   -0.2190023783   -2.4171812029
  -3.6127698826    0.9994395457    0.1151915595
  -0.6950533508   -2.6592612618   -0.9529089234
  -0.0458003431   -1.8451237410   -0.9529089234
  -2.6777092669    1.5158317254    0.3289740710
  -2.9077897605    1.9270969849   -0.6333512119
  -3.5570427682    1.1129594642   -0.6333512119
  -1.9695919816    2.3789092227   -1.7014516949
  -2.9077897605    1.9270969849   -1.7014516949
   0.0099267713   -1.7316038225   -1.7014516949
  -0.6694486095   -1.6090828542   -2.6637769779
   0.1295928975   -0.9167094471   -2.6637769779
  -3.0126452650    0.3428442442    2.3955061987
  -3.5842558463   -0.5465991818    2.3955061987
  -3.2427257587    0.7541095037    1.4331809158
  -3.8919787664   -0.0600280170    1.4331809158
  -4.1236944820   -1.0752409000    1.4331809158
  -2.3045279797   -3.3564035415    0.3650804328
  -1.2632070058   -3.3564035415    0.3650804328
  -0.3250092269   -2.9045913037    0.3650804328
  -3.6739711993   -0.8194209038    2.4470944548
  -3.9915317777   -1.7967718679    2.4470944548
  -3.6739711993   -2.7741228320    2.4470944548
  -2.8425868117   -3.3781589467    2.4470944548
  -4.2487630024   -1.7967718679    1.4870944548
  -3.9915317777   -2.7567718679    1.4870944548
  -3.2887630024   -3.4595406432    1.4870944548
  -2.3287630024   -3.7167718679    1.4870944548
  -1.3687630024   -3.4595406432    1.4870944548
  -2.8425868117   -3.3781589467    0.5270944548
  -0.9033048504    3.0712432935   -0.0677334032
  -1.8415026293    2.6194310557   -0.0677334032
  -1.8415026293    2.6194310557   -1.1358338862
   1.0762139025   -1.0392697517   -1.1358338862
   1.1958800287   -0.2243753763   -2.0981591692
  -2.1706791975    1.4336519774    1.9757494669
  -1.2344925309    1.9661448413    2.1979575802
  -1.4645730246    2.3774101008    1.2356322972
  -2.1138260322    1.5632725801    1.2356322972
   1.5267842959    2.9239156785    2.7216023147
   0.4444198135    2.9239156785    2.7216023147
   0.2112022418    3.3002524948    1.8234320506
  -0.6490245523    2.7064808109    1.8234320506
   3.2702967357    1.3281842777    2.8986953804
   2.7496362488    2.2299946946    2.8986953804
   2.2289757619    1.3281842777   -1.6636299026
   2.6922514307    2.5778656806    2.7494325473
   3.7335724046    2.5778656806    2.5117578303
   3.2129119176    3.4796760975    2.5117578303
   2.1715909437    3.4796760975    2.5117578303
   3.4717343158    4.2846951160    1.8458080718
   2.4252125003    4.4351622373   -1.1469429771
   2.1715909437    3.4796760975   -1.8128927356
   1.6509304568    2.5778656806   -1.8128927356
   2.1715909437    1.6760552637   -1.8128927356
   3.0011283938    0.1886632536    2.9908356678
   4.0424493677    0.1886632536    2.7531609507
   3.5217888807    1.0904736704    2.7531609507
   3.5217888807   -0.7131471633    2.7531609507
   1.7723506216   -1.2294218907   -0.9055398567
   2.7340894634   -1.6686333031   -0.9055398567
   1.9598074199    0.1886632536   -1.5714896152
   2.4804679068   -0.7131471633   -1.5714896152
   4.9947829882    2.6868273619    1.9555652604
   4.4741225013    3.5886377788    1.9555652604
   5.5319864064    3.7012833902    1.2896155019
   4.7329448994    4.3936567974    1.2896155019
   2.7246842421    4.1049125061   -1.7031355471
   2.7246842421    1.2687422177   -1.7031355471
   3.4328015274    3.5886377788   -2.3690853056
   2.9121410405    2.6868273619   -2.3690853056
   3.9534620143    2.6868273619   -2.6067600226
   5.3035605688    0.3120059422    2.1901578004
   4.7829000819    1.2138163590    2.1901578004
   4.7829000819   -0.5898044747    2.1901578004
   6.1386351529    0.3120059422    1.5242080419
   3.0334618227   -1.1060792020   -1.4685430070
   3.2209186211    0.3120059422   -2.1344927655
   3.7415791080   -0.5898044747   -2.1344927655
   4.7829000819   -0.5898044747   -2.1344927655
   2.5430308164    4.2755812827    2.1573612499
   1.5830308164    4.2755812827    2.1573612499
   1.1030308164    3.4441968950    2.1573612499
   2.5768546257    5.0255839738    1.4545924747
   1.5492070072    5.0255839738    1.4545924747
   0.7178226195    4.4215478591    1.4545924747
   0.4002620412    3.4441968950    1.4545924747
   3.0230308164    5.1069656703    0.4945924747
   2.0630308164    5.3641968950    0.4945924747
   1.1030308164    5.1069656703    0.4945924747
   0.4002620412    4.4041968950    0.4945924747
   0.1430308164    3.4441968950    0.4945924747
   2.5768546257    5.0255839738   -0.4654075253
   1.5492070072    5.0255839738   -0.4654075253
   0.7178226195    4.4215478591   -0.4654075253
   0.4002620412    3.4441968950   -0.4654075253
   1.5830308164    4.2755812827   -1.1681763006
   5.7852495059    1.5521020799    1.7866567012
   2.9435401785    1.0234603618   -1.8720441062
   3.7026075581    1.5521020799   -2.5379938647
   4.2232680451    0.6502916631   -2.5379938647
   3.1406324830   -2.3430561862    1.8991247776
   3.9720168706   -1.7390200715    1.8991247776
   1.6668086737   -2.4244378827    0.9391247776
   2.6268086737   -2.6816691074    0.9391247776
   3.5868086737   -2.4244378827    0.9391247776
   1.2816004768   -1.7390200715   -0.0208752224
   2.1129848644   -2.3430561862   -0.0208752224
   3.1406324830   -2.3430561862   -0.0208752224
   4.8197356511    4.4776846667    1.1448755127
   5.6849438480    4.6236512432    0.4421067374
   4.8535594604    5.2276873579    0.4421067374
   3.8259118419    5.2276873579    0.4421067374
   5.2997356511    5.3090690544   -0.5178932626
   4.3397356511    5.5663002791   -0.5178932626
   3.3797356511    5.3090690544   -0.5178932626
   4.8535594604    5.2276873579   -1.4778932626
   3.8259118419    5.2276873579   -1.4778932626
   2.9945274542    4.6236512432   -1.4778932626
   4.8197356511    4.4776846667   -2.1806620378
   3.8597356511    4.4776846667   -2.1806620378
   4.3397356511    3.6463002791   -2.4378932626
  -3.4252617476   -4.0590855081   -1.6653210828
  -5.2663340908   -3.2170018344   -2.6276463658
  -4.6170810832   -4.0311393551   -2.6276463658
  -3.6788833042   -4.4829515929   -2.6276463658
  -1.0501115437   -1.1865760685   -3.6957468488
  -3.6788833042   -4.4829515929   -3.6957468488
  -5.1174585133   -3.9093729160   -3.9165755024
  -4.1792607344   -4.3611851538   -3.9165755024
  -1.3187732582   -2.0800225123   -4.9846759853
  -1.5504889738   -1.0648096293   -4.9846759853
  -2.1997419815   -0.2506721086   -4.9846759853
  -5.1174585133   -3.9093729160   -4.9846759853
  -2.0800758553   -1.0655664840   -5.9470012683
  -4.8873780197   -3.4981076565   -5.9470012683
  -3.1379397605   -1.1782120954   -6.6129510268
  -5.4665318112   -1.9213427435   -0.6630423486
  -5.1250017235   -3.2220514291   -1.6253676316
  -6.7663796337   -2.1734954964   -4.1962001667
  -6.1171266260   -2.9876330172   -4.1962001667
  -3.1994100942    0.6710677903   -5.2643006497
  -6.9980953494   -1.1582826134   -5.2643006497
  -6.7663796337   -2.1734954964   -5.2643006497
  -6.1171266260   -2.9876330172   -5.2643006497
  -3.0797439681   -0.1438265851   -6.2266259327
  -3.8787854751    0.5485468220   -6.2266259327
  -6.4678083654   -1.0017141275   -0.9252373382
  -5.8961977841   -1.8911575535   -0.9252373382
  -4.1467595250    1.8080902322   -1.8875626212
  -7.0072470011   -0.4730724093   -1.8875626212
  -6.7755312855   -1.4882852923   -1.8875626212
  -6.1262782778   -2.3024228130   -1.8875626212
  -3.2085617460    1.3562779944   -2.9556631042
  -4.1467595250    1.8080902322   -2.9556631042
  -1.3478718855   -2.7117496076   -5.2368528457
  -4.2278718855   -4.3745183829   -5.2368528457
  -3.2678718855   -4.6317496076   -5.2368528457
  -2.3078718855   -4.3745183829   -5.2368528457
  -1.6051031102   -3.6717496076   -5.2368528457
  -1.6051031102   -2.7117496076   -6.1968528457
  -1.9226636886   -1.7343986435   -6.1968528457
  -4.6130800824   -3.6891005717   -6.1968528457
  -3.7816956948   -4.2931366864   -6.1968528457
  -2.7540480762   -4.2931366864   -6.1968528457
  -1.9226636886   -3.6891005717   -6.1968528457
  -2.3078718855   -2.7117496076   -6.8996216209
  -2.7878718855   -1.8803652200   -6.8996216209
  -3.7478718855   -1.8803652200   -6.8996216209
  -4.2278718855   -2.7117496076   -6.8996216209
  -3.7478718855   -3.5431339952   -6.8996216209
  -2.7878718855   -3.5431339952   -6.8996216209
  -3.2678718855   -2.7117496076   -7.1568528457
  -4.6415656824    1.9222881105   -3.1792919714
  -7.2703374429   -1.3740874140   -3.1792919714
  -6.6210844352   -2.1882249347   -3.1792919714
  -3.0541148957    0.6563383520   -4.2473924544
  -3.7033679034    1.4704758727   -4.2473924544
  -4.6415656824    1.9222881105   -4.2473924544
  -7.2703374429   -1.3740874140   -4.2473924544
  -4.3827432842    1.3479549044   -5.2097177373
  -4.6296345915   -0.5176868784    0.5248213577
  -4.9641036107   -1.5470766724    0.5248213577
  -4.6296345915   -2.5764664664    0.5248213577
  -3.7539833312   -3.2126643468    0.5248213577
  -5.3331812347   -2.0697034393   -0.3733489064
  -4.8474276969   -2.9952294792   -0.3733489064
  -3.9872009028   -3.5890011631   -0.3733489064
  -2.9495684442   -3.7149925541   -0.3733489064
  -1.9722394123   -3.3443405428   -0.3733489064
  -6.7105202603   -0.1081752742   -5.7350064764
  -6.9677514850   -1.0681752742   -5.7350064764
  -6.7105202603   -2.0281752742   -5.7350064764
  -3.7025432881   -0.0908243101   -6.6950064764
  -4.5339276758    0.5132118046   -6.6950064764
  -5.5615752943    0.5132118046   -6.6950064764
  -6.3929596819   -0.0908243101   -6.6950064764
  -6.7105202603   -1.0681752742   -6.6950064764
  -6.3929596819   -2.0455262383   -6.6950064764
  -5.5615752943   -2.6495623530   -6.6950064764
  -4.5339276758   -2.6495623530   -6.6950064764
  -4.0877514850   -1.0681752742   -7.3977752517
  -4.5677514850   -0.2367908865   -7.3977752517
  -5.5277514850   -0.2367908865   -7.3977752517
  -6.0077514850   -1.0681752742   -7.3977752517
  -5.5277514850   -1.8995596618   -7.3977752517
  -4.5677514850   -1.8995596618   -7.3977752517
  -5.0477514850   -1.0681752742   -7.6550064764
  -5.0559463541    0.1344182259    0.3036025975
  -4.5759463541    0.9658026136    0.0463713728
