  -2.2138264909    3.9447197916   -3.9580079861
   1.1809930919    1.9847197916   -3.9580079861
   1.1809930919    2.9647197916   -4.9380079861
   0.8568166681    3.9624322341   -4.9380079861
  -1.0409451715    4.5790524345   -4.9380079861
  -1.8896500672    3.9624322341   -4.9380079861
  -2.2138264909    2.9647197916   -4.9380079861
   0.8568166681    1.9670073491   -4.9380079861
   0.4635833005    2.9647197916   -5.6554177775
  -0.0264166995    3.8134246873   -5.6554177775
  -1.0064166995    3.8134246873   -5.6554177775
  -1.4964166995    2.9647197916   -5.6554177775
  -1.0064166995    2.1160148959   -5.6554177775
  -0.0264166995    2.1160148959   -5.6554177775
  -0.5164166995    2.9647197916   -5.9180079861
  -2.8009018343    3.2333664471   -1.2205804321
  -2.8009018343    4.0366544164   -2.0605804321
  -3.5034316883    3.1994119389   -2.0605804321
  -2.8009018343    4.0366544164   -3.0988775332
  -3.5034316883    3.1994119389   -3.0988775332
  -2.8009018343    3.2333664471   -3.9388775332
  -2.3237656752   -2.1059656691   -1.7541921287
  -1.3437656752   -2.3685558777   -1.7541921287
  -0.8192372033   -2.0228885206   -2.7341921287
  -3.2462555445    2.6083046522   -3.9597800160
  -3.9487853985    1.7710621747   -3.9597800160
  -2.1699173628    2.7980921140   -4.9980771171
  -3.2462555445    2.6083046522   -4.9980771171
  -3.9487853985    1.7710621747   -4.9980771171
  -3.9487853985    0.6781197417   -4.9980771171
  -3.2462555445   -0.1591227357   -4.9980771171
  -2.1422202090    2.1637395088   -5.8380771171
  -3.2462555445    1.8050166829   -5.8380771171
  -3.2462555445    0.6441652335   -5.8380771171
  -2.1422202090    0.2854424077   -5.8380771171
  -2.4473680708    1.2245909582   -6.1589285666
  -4.0055611134    1.6327504313   -3.7046369546
  -5.0818992950    1.4429629695   -3.7046369546
  -5.7844291491    0.6057204921   -3.7046369546
  -5.7844291491   -0.4872219409   -3.7046369546
  -5.0818992950   -1.3244644184   -3.7046369546
  -5.0818992950    0.6396750003   -4.5446369546
  -5.0818992950   -0.5211764492   -4.5446369546
  -3.9778639596   -0.8798992750   -4.5446369546
  -4.2830118213    0.0592492756   -4.8654884041
  -2.8455998599   -0.9045529984   -0.4050895097
  -3.5279312220   -1.8437015489   -0.4050895097
  -4.6319665574   -2.2882666923   -1.2450895097
  -3.5556283758   -2.4780541541   -1.2450895097
  -2.6091124640   -1.9315829376   -1.2450895097
  -5.3344964115   -1.4510242149   -2.2833866108
  -4.6319665574   -2.2882666923   -2.2833866108
  -3.5556283758   -2.4780541541   -2.2833866108
  -2.9836864236   -2.5124795245   -2.9510544064
  -1.9073482420   -2.7022669863   -2.9510544064
  -0.9608323301   -2.1557957698   -2.9510544064
  -0.5870240025   -1.1287658305   -3.9893515075
  -3.6862162776   -1.6752370470   -3.9893515075
  -2.9836864236   -2.5124795245   -3.9893515075
  -1.9073482420   -2.7022669863   -3.9893515075
  -0.9608323301   -2.1557957698   -3.9893515075
  -1.1973197261   -1.1287658305   -4.8293515075
  -2.9836864236   -0.5483401058   -4.8293515075
  -2.9836864236   -1.7091915553   -4.8293515075
  -1.8796510881   -2.0679143811   -4.8293515075
  -2.1847989499   -1.1287658305   -5.1502029569
   1.7798899465    2.1182251244   -0.7291417142
   2.3901856700    2.1182251244   -1.5691417142
   2.0163773424    3.1452550636   -1.5691417142
   2.0163773424    1.0911951851   -1.5691417142
   2.3901856700    2.1182251244   -2.6074388153
   2.0163773424    3.1452550636   -2.6074388153
   2.0163773424    1.0911951851   -2.6074388153
   1.7798899465    2.1182251244   -3.4474388153
   1.0975585844    1.1790765738   -3.4474388153
   1.3457622378    3.7531736413   -2.9806516284
   0.9719539103    4.7802035806   -2.9806516284
  -1.0509001832    5.1368873353   -2.9806516284
  -1.7534300373    4.2996448578   -2.9806516284
   1.3457622378    3.7531736413   -4.0189487295
   0.9719539103    4.7802035806   -4.0189487295
   0.0254379984    5.3266747971   -4.0189487295
  -1.0509001832    5.1368873353   -4.0189487295
   0.0531351522    4.6923221919   -4.8589487295
   0.0580780855   -4.5893888990   -0.7965320142
   0.7606079396   -5.4266313764   -0.7965320142
   1.8369461212   -5.6164188382   -0.7965320142
   2.7834620330   -5.0699476217   -0.7965320142
   2.5469746371   -4.0429176825   -1.6365320142
   0.7606079396   -4.6233434072   -1.6365320142
   1.8646432750   -4.9820662330   -1.6365320142
   1.5594954133   -4.0429176825   -1.9573834637
   3.9698838483   -4.5794816056    0.4837752897
   4.9163997602   -4.0330103891    0.4837752897
   5.2902080877   -3.0059804498   -0.5545218114
   3.9698838483   -4.5794816056   -0.5545218114
   4.9163997602   -4.0330103891   -0.5545218114
   4.6799123642   -3.0059804498   -1.3945218114
   2.8935456667   -3.5864061745   -1.3945218114
   3.9975810021   -3.9451290004   -1.3945218114
   3.6924331404   -3.0059804498   -1.7153732609
   0.2354926994   -5.0968433969    0.7320096024
   3.3373138245   -4.6875240473   -0.3179903976
   5.2662317703    0.4223745440    0.0232396537
   4.3197158584    0.9688457606    0.0232396537
   5.6400400979   -0.6046553952   -1.0150574474
   5.2662317703    0.4223745440   -1.0150574474
   4.3197158584    0.9688457606   -1.0150574474
   5.2662317703   -1.6316853344   -1.0150574474
   5.0297443743   -0.6046553952   -1.8550574474
   0.4735122047   -4.8194417312    2.4120834796
   0.7976886285   -5.8171541737    2.4120834796
   1.6463935242   -6.4337743742    2.4120834796
   2.6954504681   -6.4337743742    2.4120834796
   4.1309219961   -4.8194417312    1.4320834796
   0.4735122047   -5.7994417312    1.4320834796
   1.1909219961   -6.5168515227    1.4320834796
   2.1709219961   -6.7794417312    1.4320834796
   3.1509219961   -6.5168515227    1.4320834796
   3.8683317875   -5.7994417312    1.4320834796
   3.8683317875   -4.8194417312    0.4520834796
   0.7976886285   -5.8171541737    0.4520834796
   1.6463935242   -6.4337743742    0.4520834796
   2.6954504681   -6.4337743742    0.4520834796
   3.5441553638   -5.8171541737    0.4520834796
   2.6609219961   -5.6681466270   -0.2653263118
  -2.2246758678   -3.2255257494    0.4494607962
  -1.5221460138   -4.0627682269    0.4494607962
  -2.2246758678   -2.1325833164   -0.5888363049
  -2.2246758678   -3.2255257494   -0.5888363049
  -1.5221460138   -4.0627682269   -0.5888363049
  -0.4458078322   -4.2525556887   -0.5888363049
  -1.5221460138   -3.2594802577   -1.4288363049
  -0.4181106783   -3.6182030835   -1.4288363049
  -0.7232585401   -2.6790545329   -1.7496877544
   6.4981491362   -0.3006253142    2.2372993218
   5.6494442405    0.3159948862    2.2372993218
   4.6003872966    0.3159948862    2.2372993218
   7.0849157686   -1.2983377567    1.2572993218
   6.8223255600   -0.3183377567    1.2572993218
   6.1049157686    0.3990720347    1.2572993218
   5.1249157686    0.6616622433    1.2572993218
   4.1449157686    0.3990720347    1.2572993218
   6.8223255600   -2.2783377567    1.2572993218
   6.8223255600   -1.2983377567    0.2772993218
   6.4981491362   -0.3006253142    0.2772993218
   5.6494442405    0.3159948862    0.2772993218
   5.6494442405   -2.9126703997    0.2772993218
   6.4981491362   -2.2960501992    0.2772993218
   6.1049157686   -1.2983377567   -0.4401104696
   5.6149157686   -2.1470426524   -0.4401104696
   3.8388953991    0.0787062076    2.1400496209
   5.7765016300   -3.6130940204    2.1400496209
   6.4430233157   -2.8607465633    2.1400496209
   5.3390615660   -3.5391331758    1.0900496209
   2.6499506045    0.8501589528    0.1355140315
   3.1744790765    1.1958263098   -0.8444859685
   2.1944790765    0.9332361012   -0.8444859685
   3.6990075484    0.8501589528   -1.8244859685
   2.6499506045    0.8501589528   -1.8244859685
   2.6499506045   -2.3785063331   -1.8244859685
   3.6990075484   -2.3785063331   -1.8244859685
   4.5477124441   -1.7618861327   -1.8244859685
   4.1544790765   -0.7641736902   -2.5418957599
   3.6644790765    0.0845312055   -2.5418957599
   2.6844790765    0.0845312055   -2.5418957599
   2.1944790765   -0.7641736902   -2.5418957599
   2.6844790765   -1.6128785859   -2.5418957599
   3.6644790765   -1.6128785859   -2.5418957599
   3.1744790765   -0.7641736902   -2.8044859685
   0.6912667190   -3.1266177281    3.2950623866
   1.6712667190   -3.1266177281    3.0324721780
   1.1812667190   -2.2779128323    3.0324721780
  -0.2887332810   -3.1266177281    3.0324721780
   0.2012667190   -3.9753226238    3.0324721780
  -0.6819666487   -4.1243301705    2.3150623866
   0.1667382470   -4.7409503710    2.3150623866
  -1.0061430724   -4.1066177281    1.3350623866
  -0.2887332810   -4.8240275195    1.3350623866
   2.4952452654   -2.5926688321    3.6628903737
   2.9852452654   -3.4413737279    3.6628903737
   2.1020118978   -1.5949563897    2.9454805823
   1.7778354740   -2.5926688321    2.9454805823
   3.9997737374   -4.2070014751    2.9454805823
   4.4552452654   -4.2900786236    1.9654805823
   6.9661939627   -1.3640961352    5.0147035417
   6.2838626006   -0.4249475847    5.0147035417
   7.5764896862   -1.3640961352    4.1747035417
   7.2026813587   -0.3370661960    4.1747035417
   6.2561654468    0.2094050205    4.1747035417
   7.2026813587   -2.3911260744    4.1747035417
   7.5764896862   -1.3640961352    3.1364064406
   7.2026813587   -0.3370661960    3.1364064406
   6.2561654468    0.2094050205    3.1364064406
   7.2026813587   -2.3911260744    3.1364064406
   6.9661939627   -1.3640961352    2.2964064406
   5.0457958223   -1.9121271064    5.6655192861
   6.0957958223   -1.9121271064    5.3841726341
   5.5707958223   -1.0028004325    5.3841726341
   5.2989228509    0.1725615292    3.5655192861
   6.9052534762   -2.8880457677    3.5655192861
   6.5757443763   -2.8953653391    2.5155192861
  -2.9298923567   -1.1977126488    1.4563709317
  -2.2273625027    0.7324722616    0.4180738306
  -2.9298923567   -0.1047702158    0.4180738306
  -2.9298923567   -1.1977126488    0.4180738306
   5.1771386970   -2.9437066003    5.5717369211
   6.1646179209   -2.9437066003    5.2508854716
   4.3782512234   -3.5241323251    5.2508854716
   5.4822865588   -3.8828551509    5.2508854716
   6.7749136444   -2.9437066003    4.4108854716
   3.6757213693   -3.4901778168    4.4108854716
   4.3782512234   -4.3274202943    4.4108854716
   5.4545894050   -4.5172077561    4.4108854716
   6.4011053168   -3.9707365396    4.4108854716
   4.3782512234   -4.3274202943    3.3725883705
   5.4545894050   -4.5172077561    3.3725883705
   6.4011053168   -3.9707365396    3.3725883705
   5.4822865588   -3.8828551509    2.5325883705
   2.3643265641   -0.6237393857    2.7259369788
   2.6694744259    0.3154091648    2.4050855293
   3.5882931839    0.4032905535    1.5650855293
   2.6417772721    0.9497617700    1.5650855293
   1.5654390905    0.7599743082    1.5650855293
   2.6417772721    0.9497617700    0.5267884282
  -1.3632491404   -1.9487886308    3.8385582831
  -2.1621366141   -2.5292143555    3.5177068336
  -1.0581012787   -2.8879371813    3.5177068336
  -2.8646664681   -1.4023174143    2.6777068336
  -2.8646664681   -2.4952598473    2.6777068336
  -2.1621366141   -3.3325023247    2.6777068336
  -1.0857984325   -3.5222897865    2.6777068336
  -2.8646664681   -2.4952598473    1.6394097325
  -2.1621366141   -3.3325023247    1.6394097325
   4.2795543153   -1.4561278068    5.8731645493
   4.5847021770   -0.5169792563    5.5523130999
   3.4806668416   -0.8757020821    5.5523130999
   3.4806668416   -2.0365535316    5.5523130999
   4.5570050232    0.1173733489    4.7123130999
   3.4806668416   -0.0724141129    4.7123130999
   2.7781369875   -0.9096565903    4.7123130999
   2.7781369875   -2.0025990234    4.7123130999
   3.4806668416   -2.8398415008    4.7123130999
   3.4806668416   -0.0724141129    3.6740159988
   2.7781369875   -0.9096565903    3.6740159988
  -0.3587533961   -1.3901443648    3.9858717013
   0.6212466039   -1.3901443648    3.9858717013
   1.8286563953   -0.5414394691    3.2684619099
   0.6557750759   -2.1557721120    3.2684619099
   1.5044799716   -1.5391519116    3.2684619099
  -2.2545212302   -0.0082042074    5.0957851902
  -3.0534087039    0.5722215174    4.7749337408
  -3.0534087039   -0.5886299321    4.7749337408
  -1.9493733684   -0.9473527579    4.7749337408
  -3.7559385579    0.5382670091    3.9349337408
  -3.7559385579   -0.5546754239    3.9349337408
  -3.0534087039   -1.3919179013    3.9349337408
  -1.9770705223   -1.5817053631    3.9349337408
  -3.7559385579   -0.5546754239    2.8966366397
  -3.0534087039   -1.3919179013    2.8966366397
  -3.0534087039   -0.5886299321    2.0566366397
  -0.2307876073    0.5665846282    5.0360575185
  -0.7557876073   -0.3427420457    4.7547108664
   0.2942123927   -0.3427420457    4.7547108664
   0.2942123927    1.4759113022    1.1174041705
  -1.1785090762   -0.0439168298    4.8854160304
  -3.4484941850    1.3777837019    4.1167626824
  -3.2753816474    2.2579674265    3.0667626824
  -3.7424868928    1.3679727392    3.0667626824
  -2.9165708296    2.5540349359    2.6248570429
  -3.6191006837    1.7167924584    2.6248570429
  -3.6191006837    0.6238500254    1.5865599418
  -2.9165708296   -0.2133924520    1.5865599418
  -2.9165708296    0.5898955172    0.7465599418
  -2.1176833559    1.1703212419    0.4257084923
   0.6092310479    1.2610288562    5.3591762245
   1.5892310479    1.2610288562    5.0965860159
   1.0992310479    2.1097337519    5.0965860159
   0.1192310479    2.1097337519    5.0965860159
  -0.3707689521    1.2610288562    5.0965860159
   0.1192310479    0.4123239605    5.0965860159
   1.0992310479    0.4123239605    5.0965860159
   2.3066408394    1.2610288562    4.3791762245
   1.9824644156    2.2587412987    4.3791762245
   1.1337595199    2.8753614992    4.3791762245
   0.0847025760    2.8753614992    4.3791762245
   1.1337595199   -0.3533037867    4.3791762245
   1.9824644156    0.2633164137    4.3791762245
   2.5692310479    1.2610288562    3.3991762245
   2.3066408394    2.2410288562    3.3991762245
   1.5892310479    2.9584386476    3.3991762245
   0.6092310479    3.2210288562    3.3991762245
  -0.3707689521    2.9584386476    3.3991762245
   2.3066408394    0.2810288562    3.3991762245
   2.3066408394    1.2610288562    2.4191762245
   1.9824644156    2.2587412987    2.4191762245
   1.1337595199    2.8753614992    2.4191762245
   1.5892310479    1.2610288562    1.7017664331
   1.0992310479    2.1097337519    1.7017664331
  -1.8184821609    1.6791761106    5.4565846923
  -0.8310029371    1.6791761106    5.1357332429
  -1.5133342992    2.6183246612    5.1357332429
  -2.6173696346    2.2596018354    5.1357332429
  -2.6173696346    1.0987503859    5.1357332429
  -0.5945155411    2.7062060499    4.2957332429
  -1.5410314530    3.2526772664    4.2957332429
  -2.6173696346    3.0628898046    4.2957332429
  -3.3198994887    2.2256473272    4.2957332429
  -1.5410314530    3.2526772664    3.2574361418
  -2.6173696346    3.0628898046    3.2574361418
  -3.3198994887    2.2256473272    3.2574361418
   1.8910306395    0.9271221251    0.4251032029
   1.0423257438    1.5437423255    0.4251032029
   1.4977972719    1.6268194740   -0.5548967971
   1.8910306395    0.9271221251   -1.5348967971
   2.1068782085   -0.1447755091   -3.0948150708
   1.7330698810    0.8822544302   -3.0948150708
  -0.2897842125   -1.5284892030   -3.0948150708
   0.7865539691   -1.7182766648   -3.0948150708
   1.7330698810   -1.1718054483   -3.0948150708
   1.4965824850   -0.1447755091   -3.9348150708
   0.8142511229    0.7943730415   -3.9348150708
   0.8142511229   -1.0839240596   -3.9348150708
   0.7565398238    0.5465732067   -4.9251346156
  -0.5637844156   -1.0269279491   -4.9251346156
   0.3827314962   -0.4804567326   -4.9251346156
   0.1462441003    0.5465732067   -5.7651346156
  -0.5360872618    1.4857217572   -5.7651346156
  -1.6401225972   -0.0338525180   -5.7651346156
  -0.5360872618   -0.3925753439   -5.7651346156
  -0.8412351236    0.5465732067   -6.0859860650
  -0.4697028033   -2.4343962056   -1.8483468075
   0.2328270508   -3.2716386831   -1.8483468075
   1.3091652324   -3.4614261449   -1.8483468075
   2.2556811442   -2.9149549284   -1.8483468075
   2.0191937483   -1.8879249891   -2.6883468075
   0.2328270508   -2.4683507138   -2.6883468075
   1.3368623862   -2.8270735397   -2.6883468075
   1.0317145245   -1.8879249891   -3.0091982569
   2.4673342039   -4.5426939287    3.9691666632
   3.4548134277   -4.5426939287    3.6483152138
   2.7724820656   -3.6035453782    3.6483152138
   1.6684467302   -3.9622682040    3.6483152138
   1.6684467302   -5.1231196535    3.6483152138
   2.7724820656   -5.4818424793    3.6483152138
   4.0651091513   -4.5426939287    2.8083152138
   2.7447849118   -6.1161950845    2.8083152138
   3.6913008237   -5.5697238680    2.8083152138
  -4.6880510388    0.4539413885    1.6230695343
  -6.2500324997   -0.4478690284    1.6230695343
  -6.9581497850   -0.9641437558    0.9571197758
  -7.8374832863   -0.5612714945   -0.0052055072
  -7.1882302786   -1.3754090152   -0.0052055072
  -7.1882302786    2.2832917922   -1.0733059902
  -7.8374832863    1.4691542714   -1.0733059902
  -8.0691990020    0.4539413885   -1.0733059902
  -7.1882302786   -1.3754090152   -1.0733059902
  -4.0133821671    0.4687274671    1.5460545732
  -3.7545597690   -0.3362915514    0.8801048147
  -5.9929009200    3.1998882877   -1.1503209513
  -4.8010815844    3.2278344407   -2.1126462342
  -5.7628204263    2.7886230282   -2.1126462342
  -6.4442574742    0.8930532700    2.0698405453
  -5.4842574742    0.8930532700    1.8126093206
  -5.9642574742    1.7244376576    1.8126093206
  -6.9242574742    1.7244376576    1.8126093206
  -7.4042574742    0.8930532700    1.8126093206
  -6.9242574742    0.0616688823    1.8126093206
  -6.9580812835    2.4744403488    1.1098405453
  -7.7894656711    1.8704042340    1.1098405453
  -8.1070262495    0.8930532700    1.1098405453
  -7.7894656711   -0.0842976941    1.1098405453
  -7.4042574742    2.5558220452    0.1498405453
  -8.1070262495    1.8530532700    0.1498405453
  -8.3642574742    0.8930532700    0.1498405453
  -8.1070262495   -0.0669467300    0.1498405453
  -7.7894656711    1.8704042340   -0.8101594547
  -8.1070262495    0.8930532700   -0.8101594547
  -5.4329446773   -0.5274172211    1.7540518104
  -4.4729446773   -0.5274172211    1.4968205857
  -5.9129446773   -1.3588016087    1.4968205857
  -4.9529446773   -1.3588016087    1.4968205857
  -3.7701759021   -0.5274172211    0.7940518104
  -6.7781528742   -1.5047681852    0.7940518104
  -5.9467684866   -2.1088042999    0.7940518104
  -4.9191208681   -2.1088042999    0.7940518104
  -4.0877364804   -1.5047681852    0.7940518104
  -7.0957134526   -1.4874172211   -0.1659481896
  -6.3929446773   -2.1901859964   -0.1659481896
  -5.4329446773   -2.4474172211   -0.1659481896
  -4.4729446773   -2.1901859964   -0.1659481896
  -5.9467684866   -2.1088042999   -1.1259481896
  -7.8534291595    1.2783335935   -1.5174190129
  -8.1106603842    0.3183335935   -1.5174190129
  -7.8534291595   -0.6416664065   -1.5174190129
  -7.1506603842   -1.3444351817   -1.5174190129
  -6.7044841935    1.8997206723   -2.4774190129
  -7.5358685811    1.2956845576   -2.4774190129
  -7.8534291595    0.3183335935   -2.4774190129
  -7.5358685811   -0.6590173706   -2.4774190129
  -6.7044841935   -1.2630534853   -2.4774190129
  -5.6768365749   -1.2630534853   -2.4774190129
  -6.6706603842    1.1497179811   -3.1801877882
  -7.1506603842    0.3183335935   -3.1801877882
  -6.6706603842   -0.5130507941   -3.1801877882
  -6.1906603842    0.3183335935   -3.4374190129
  -4.1595164818    2.8040030890   -2.9539961528
  -5.0351677422    2.1678052086   -2.9539961528
  -4.1042840284    1.9801051371   -3.5755492607
  -4.3831302202    2.2888883223    2.3554085970
  -3.8971804324    3.1305780447    2.1335788611
  -4.8690800081    3.1305780447    2.1335788611
  -5.3550297959    2.2888883223    2.1335788611
  -4.8690800081    1.4471985999    2.1335788611
  -4.9243124614    3.9544759966    1.5120257532
  -5.7999637218    3.3182781163    1.5120257532
  -6.1344327410    2.2888883223    1.5120257532
  -4.1198975744    4.4568042039    0.6138554891
  -5.1575300331    4.3308128129    0.6138554891
  -6.0177568272    3.7370411290    0.6138554891
  -6.5035103650    2.8115150892    0.6138554891
  -4.1198975744    4.4568042039   -0.3830382951
  -5.1575300331    4.3308128129   -0.3830382951
  -6.0177568272    3.7370411290   -0.3830382951
  -6.5035103650    2.8115150892   -0.3830382951
  -3.8419479791    3.9544759966   -1.2812085592
  -4.9243124614    3.9544759966   -1.2812085592
  -5.7999637218    3.3182781163   -1.2812085592
   1.7758752317    3.5768023820    0.0490744744
   1.5441595160    4.5920152650    0.0490744744
   1.5441595160    2.5615894990    0.0490744744
  -2.6720630311    4.5920152650   -1.0190260086
  -2.9037787468    3.5768023820   -1.0190260086
  -0.4366885063    3.5072726139    3.5584992009
   0.5233114937    3.5072726139    3.3012679762
   0.0433114937    4.3386570016    3.3012679762
  -0.9166885063    4.3386570016    3.3012679762
  -1.3966885063    3.5072726139    3.3012679762
   1.2260802690    3.5072726139    2.5984992009
   0.9085196906    4.4846235780    2.5984992009
   1.4833114937    3.5072726139    1.6384992009
   1.2260802690    4.4672726139    1.6384992009
   1.2260802690    2.5472726139    1.6384992009
   1.2322702137    5.3335903317    0.0456065200
   1.9992752355    4.3042005377   -0.8525637441
   1.7491296917    5.3190809035   -0.8525637441
   1.0559983898    6.1014644081   -0.8525637441
   0.0786693580    6.4721164194   -0.8525637441
  -0.9589631007    6.3461250284   -0.8525637441
  -1.8191898948    5.7523533444   -0.8525637441
   1.9992752355    4.3042005377   -1.8494575282
   1.7491296917    5.3190809035   -1.8494575282
   1.0559983898    6.1014644081   -1.8494575282
   0.0786693580    6.4721164194   -1.8494575282
  -0.9589631007    6.3461250284   -1.8494575282
  -1.8191898948    5.7523533444   -1.8494575282
  -2.3049434326    4.8268273046   -1.8494575282
   1.5667392329    4.3042005377   -2.7476277923
   1.2322702137    5.3335903317   -2.7476277923
   0.3566189534    5.9697882121   -2.7476277923
  -0.7257455290    5.9697882121   -2.7476277923
  -1.6013967894    5.3335903317   -2.7476277923
  -0.4966253992    4.9210103101    3.0338171867
  -1.5379463731    4.9210103101    3.0338171867
  -2.0586068600    4.0191998933    3.0338171867
   0.5612385060    5.0336559216    2.3678674282
